710.47,452.42
712.88,452.43
715.25,452.41
717.69,452.41
720.22,452.41
722.69,452.41
725.04,452.39
727.44,452.4
729.91,452.44
732.38,452.46
734.87,452.44
737.33,452.43
739.74,452.43
742.16,452.45
744.62,452.49
747.07,452.52
749.51,452.5
751.96,452.49
754.4,452.49
756.83,452.5
759.22,452.53
761.62,452.55
764.09,452.58
766.56,452.6
769.02,452.6
771.48,452.6
773.95,452.63
776.42,452.65
778.81,452.6
781.2,452.56
783.67,452.61
786.14,452.67
788.56,452.65
790.97,452.62
793.44,452.67
795.93,452.72
798.31,452.77
800.69,452.82
803.13,452.8
805.59,452.77
808.01,452.77
810.42,452.78
812.8,452.77
815.18,452.74
817.6,452.83
820.05,452.95
822.53,452.9
825.04,452.8
827.47,452.82
829.88,452.88
832.5,452.99
835.22,453.12
837.6,453.09
839.8,452.99
842.15,452.94
844.6,452.92
847.05,452.9
849.51,452.87
851.96,452.87
854.42,452.87
856.87,452.88
859.32,452.88
661.82,456.38
664.18,456.32
666.53,456.24
668.96,456.24
671.41,456.29
673.86,456.32
676.32,456.34
678.78,456.34
681.23,456.34
683.69,456.37
686.14,456.43
688.55,456.5
690.92,456.57
693.34,456.6
695.78,456.61
698.24,456.6
700.74,456.58
703.18,456.58
705.59,456.61
708,456.63
710.43,456.66
712.86,456.66
715.31,456.64
717.77,456.62
720.25,456.63
722.67,456.62
725.03,456.58
727.43,456.58
729.91,456.64
732.38,456.66
734.84,456.62
737.28,456.6
739.68,456.63
742.1,456.67
744.58,456.73
747.05,456.76
749.48,456.71
751.91,456.68
754.4,456.71
756.86,456.73
759.23,456.77
761.62,456.8
764.07,456.79
766.53,456.79
769.02,456.81
771.51,456.83
774.03,456.77
776.54,456.71
778.85,456.79
781.17,456.85
783.64,456.84
786.11,456.83
788.54,456.86
790.97,456.89
793.38,456.88
795.78,456.87
798.2,456.96
800.63,457.05
803.09,457.06
805.54,457.04
807.98,457.03
810.41,457.01
812.79,457.05
815.15,457.09
817.6,457.08
820.07,457.04
822.54,457.02
825,457.01
827.44,457.05
829.87,457.1
832.33,457.12
834.81,457.13
837.26,457.16
839.7,457.2
842.14,457.2
844.6,457.16
847.05,457.12
849.51,457.08
851.96,457.09
854.38,457.13
856.83,457.12
859.29,457.07
661.78,460.64
664.17,460.57
666.54,460.46
668.97,460.48
671.42,460.54
673.88,460.58
676.35,460.61
678.8,460.61
681.25,460.61
683.69,460.67
686.12,460.76
688.54,460.75
690.95,460.67
693.37,460.7
695.8,460.8
698.22,460.82
700.64,460.79
703.08,460.8
705.55,460.86
707.99,460.89
710.42,460.88
712.83,460.86
715.22,460.81
717.62,460.81
720.04,460.86
722.47,460.88
724.92,460.85
727.37,460.84
729.84,460.88
732.31,460.91
734.78,460.91
737.24,460.92
739.67,460.91
742.11,460.92
744.57,460.95
747.03,460.97
749.5,460.95
751.96,460.93
754.4,460.94
756.84,460.96
759.23,460.98
761.62,461.01
764.05,461.03
766.48,461.05
769.02,461.07
771.56,461.09
774.07,461.04
776.57,461
778.89,461.06
781.21,461.12
783.65,461.12
786.08,461.12
788.54,461.15
791.01,461.18
793.38,461.21
795.74,461.25
798.19,461.29
800.65,461.32
803.1,461.3
805.55,461.28
807.97,461.27
810.39,461.27
812.79,461.28
815.19,461.28
817.65,461.28
820.12,461.27
822.59,461.29
825.07,461.31
827.49,461.33
829.89,461.34
832.31,461.35
834.74,461.35
837.2,461.36
839.66,461.38
842.12,461.39
844.57,461.4
847.03,461.38
849.47,461.35
851.89,461.35
854.29,461.37
856.72,461.37
859.18,461.36
661.7,464.74
664.13,464.73
666.56,464.71
669,464.72
671.44,464.74
673.89,464.78
676.33,464.83
678.78,464.85
681.24,464.84
683.67,464.86
686.09,464.89
688.52,464.88
690.95,464.86
693.4,464.87
695.88,464.9
698.3,464.96
700.68,465.03
703.09,465.08
705.54,465.12
707.97,465.11
710.38,465.06
712.78,465.03
715.18,465.01
717.59,465.01
720.04,465.03
722.49,465.04
724.94,465.05
727.39,465.07
729.83,465.13
732.28,465.17
734.74,465.17
737.2,465.16
739.63,465.14
742.08,465.12
744.59,465.07
747.08,465.03
749.54,465.04
751.98,465.06
754.36,465.12
756.76,465.17
759.22,465.21
761.67,465.24
764.09,465.23
766.52,465.22
769.01,465.22
771.49,465.22
773.96,465.26
776.43,465.31
778.83,465.34
781.23,465.38
783.66,465.39
786.08,465.39
788.54,465.42
791,465.44
793.39,465.44
795.79,465.43
798.22,465.44
800.65,465.45
802.97,465.4
805.28,465.34
807.81,465.41
810.37,465.5
812.8,465.5
815.2,465.49
817.65,465.51
820.12,465.54
822.58,465.55
825.05,465.56
827.47,465.57
829.89,465.58
832.31,465.59
834.74,465.6
837.18,465.61
839.62,465.61
842.07,465.62
844.54,465.63
847,465.62
849.44,465.59
851.87,465.58
854.28,465.61
856.71,465.61
859.15,465.6
661.66,468.91
664.12,468.93
666.59,468.96
669.04,468.96
671.47,468.96
673.89,468.98
676.31,469.01
678.77,469.05
681.24,469.08
683.67,469.08
686.05,469.06
688.47,469.06
690.91,469.08
693.38,469.08
695.89,469.08
698.32,469.12
700.69,469.19
703.09,469.24
705.51,469.26
707.92,469.26
710.31,469.23
712.72,469.22
715.14,469.23
717.58,469.23
720.05,469.24
722.5,469.25
724.96,469.27
727.4,469.29
729.84,469.32
732.28,469.35
734.71,469.38
737.16,469.39
739.64,469.35
742.12,469.32
744.59,469.3
747.06,469.29
749.52,469.26
751.97,469.25
754.33,469.32
756.71,469.39
759.19,469.43
761.67,469.46
764.09,469.43
766.52,469.41
768.97,469.42
771.42,469.44
773.87,469.51
776.32,469.57
778.77,469.59
781.22,469.6
783.65,469.62
786.07,469.63
788.51,469.64
790.95,469.66
793.38,469.65
795.81,469.63
798.24,469.63
800.66,469.64
803.01,469.63
805.34,469.62
807.84,469.67
810.37,469.72
812.8,469.73
815.22,469.72
817.66,469.75
820.1,469.79
822.56,469.8
825.01,469.8
827.44,469.8
829.86,469.8
832.29,469.8
834.73,469.8
837.16,469.81
839.58,469.82
842.05,469.83
844.53,469.86
846.89,469.91
849.18,469.99
851.62,469.98
854.19,469.9
856.69,469.86
859.12,469.85
661.65,473.15
664.11,473.17
666.6,473.2
669.04,473.2
671.47,473.18
673.89,473.19
676.31,473.19
678.77,473.24
681.24,473.32
683.64,473.31
685.99,473.26
688.4,473.26
690.84,473.29
693.32,473.31
695.82,473.32
698.26,473.33
700.67,473.33
703.07,473.36
705.48,473.41
707.89,473.43
710.29,473.43
712.7,473.43
715.13,473.45
717.58,473.45
720.03,473.44
722.49,473.45
724.95,473.49
727.39,473.5
729.82,473.49
732.25,473.5
734.7,473.55
737.17,473.59
739.67,473.55
742.14,473.53
744.58,473.55
747.01,473.55
749.46,473.53
751.89,473.51
754.27,473.55
756.67,473.58
759.17,473.64
761.66,473.69
764.08,473.67
766.5,473.65
768.94,473.67
771.38,473.7
773.83,473.76
776.28,473.82
778.74,473.82
781.2,473.82
783.63,473.84
786.06,473.85
788.49,473.85
790.93,473.85
793.37,473.86
795.81,473.87
798.27,473.8
800.74,473.72
803.12,473.81
805.48,473.93
807.93,473.95
810.38,473.96
812.8,473.96
815.22,473.97
817.65,473.99
820.09,474.02
822.53,474.04
824.99,474.06
827.42,474.06
829.84,474.05
832.27,474.03
834.71,474
837.14,474.01
839.57,474.05
842.04,474.06
844.53,474.07
846.88,474.12
849.12,474.21
851.52,474.17
854.03,474.04
856.54,474
859.06,474.02
661.62,477.39
664.09,477.41
666.57,477.43
669.01,477.42
671.43,477.4
673.87,477.39
676.32,477.4
678.77,477.45
681.22,477.53
683.61,477.52
685.98,477.46
688.39,477.44
690.84,477.46
693.31,477.49
695.81,477.52
698.28,477.52
700.73,477.5
703.14,477.52
705.5,477.58
707.88,477.62
710.29,477.63
712.71,477.63
715.17,477.62
717.61,477.62
720.03,477.62
722.46,477.64
724.92,477.69
727.37,477.71
729.77,477.68
732.2,477.68
734.7,477.72
737.19,477.76
739.65,477.76
742.12,477.76
744.57,477.74
747,477.73
749.39,477.76
751.78,477.79
754.21,477.78
756.65,477.79
759.17,477.87
761.67,477.94
764.07,477.91
766.48,477.9
768.93,477.89
771.37,477.9
773.83,477.97
776.29,478.04
778.72,478.05
781.16,478.06
783.6,478.07
786.05,478.08
788.49,478.07
790.93,478.06
793.37,478.09
795.81,478.11
798.29,477.99
800.77,477.85
803.12,477.99
805.45,478.16
807.91,478.19
810.38,478.19
812.81,478.21
815.21,478.22
817.65,478.24
820.09,478.24
822.53,478.27
824.98,478.3
827.4,478.3
829.82,478.29
832.25,478.26
834.7,478.22
837.13,478.24
839.55,478.28
842.02,478.28
844.51,478.25
846.94,478.24
849.32,478.23
851.66,478.18
853.96,478.1
856.42,478.1
859.01,478.17
661.61,481.62
664.08,481.63
666.56,481.66
668.98,481.64
671.38,481.6
673.82,481.6
676.28,481.63
678.74,481.69
681.21,481.76
683.66,481.74
686.1,481.67
688.53,481.62
690.95,481.56
693.44,481.57
695.99,481.63
698.48,481.66
700.93,481.68
703.28,481.69
705.54,481.71
707.86,481.74
710.24,481.78
712.7,481.78
715.26,481.73
717.72,481.73
720.05,481.81
722.43,481.87
724.9,481.89
727.35,481.9
729.76,481.91
732.19,481.92
734.67,481.93
737.14,481.95
739.6,481.97
742.07,481.99
744.53,481.99
746.97,481.99
749.35,482
751.74,482.01
754.22,482.06
756.7,482.1
759.17,482.12
761.63,482.12
764.03,482.08
766.45,482.04
768.92,482.04
771.39,482.05
773.83,482.12
776.27,482.18
778.68,482.24
781.1,482.29
783.56,482.3
786.01,482.31
788.46,482.3
790.91,482.29
793.36,482.31
795.82,482.34
798.2,482.35
800.57,482.34
802.96,482.4
805.35,482.46
807.84,482.44
810.35,482.4
812.79,482.42
815.2,482.47
817.66,482.47
820.13,482.46
822.56,482.48
824.98,482.51
827.38,482.48
829.77,482.44
832.2,482.43
834.64,482.43
837.07,482.43
839.5,482.43
841.96,482.43
844.45,482.44
846.89,482.45
849.31,482.46
851.72,482.45
854.14,482.41
856.58,482.41
859.05,482.44
661.58,485.8
664,485.79
666.43,485.8
668.9,485.82
671.38,485.85
673.84,485.89
676.28,485.93
678.74,485.97
681.2,486.02
683.58,485.99
685.93,485.92
688.36,485.85
690.83,485.79
693.38,485.8
695.97,485.86
698.39,485.93
700.66,485.98
703.01,486
705.44,485.98
707.86,485.98
710.25,485.99
712.72,485.99
715.26,486
717.72,486.01
720.04,486.05
722.42,486.07
724.88,486.07
727.33,486.08
729.76,486.09
732.19,486.11
734.63,486.16
737.07,486.2
739.5,486.19
741.95,486.19
744.47,486.2
746.96,486.22
749.32,486.24
751.71,486.27
754.22,486.29
756.71,486.3
759.14,486.3
761.56,486.3
764.02,486.3
766.47,486.3
768.93,486.3
771.39,486.3
773.82,486.36
776.24,486.41
778.67,486.41
781.1,486.41
783.55,486.48
785.99,486.55
788.47,486.55
790.95,486.56
793.35,486.58
795.76,486.6
798.17,486.6
800.59,486.59
803.04,486.62
805.48,486.65
807.87,486.62
810.24,486.57
812.65,486.58
815.07,486.61
817.62,486.66
820.2,486.73
822.6,486.73
824.93,486.7
827.32,486.67
829.72,486.65
832.12,486.65
834.53,486.66
836.98,486.67
839.45,486.68
841.95,486.69
844.47,486.69
846.9,486.69
849.27,486.69
851.68,486.67
854.12,486.65
856.56,486.66
859.02,486.71
661.55,490.11
664,490.11
666.44,490.08
668.89,490.07
671.34,490.07
673.8,490.12
676.26,490.19
678.73,490.21
681.21,490.21
683.58,490.19
685.9,490.16
688.31,490.15
690.76,490.14
693.19,490.15
695.6,490.16
698.04,490.18
700.5,490.21
702.95,490.22
705.39,490.21
707.85,490.22
710.32,490.24
712.76,490.25
715.15,490.26
717.55,490.26
719.98,490.25
722.41,490.26
724.86,490.3
727.31,490.33
729.75,490.34
732.19,490.35
734.6,490.39
737.03,490.42
739.49,490.42
741.95,490.44
744.39,490.48
746.84,490.51
749.27,490.5
751.72,490.5
754.2,490.53
756.67,490.54
759.15,490.5
761.62,490.47
764.06,490.5
766.5,490.53
768.92,490.55
771.34,490.57
773.79,490.61
776.23,490.65
778.68,490.65
781.13,490.64
783.53,490.73
785.94,490.82
788.4,490.79
790.85,490.76
793.37,490.8
795.89,490.84
798.27,490.85
800.63,490.85
802.99,490.92
805.35,491
807.77,490.91
810.21,490.79
812.65,490.8
815.1,490.84
817.64,490.91
820.21,491
822.57,490.98
824.87,490.93
827.26,490.91
829.69,490.9
832.12,490.9
834.55,490.91
836.99,490.91
839.43,490.91
841.87,490.94
844.3,491
846.76,490.99
849.23,490.95
851.66,490.94
854.06,490.96
856.5,490.98
858.98,491
661.52,494.35
663.96,494.35
666.41,494.33
668.86,494.31
671.32,494.3
673.75,494.31
676.18,494.33
678.62,494.35
681.07,494.38
683.49,494.38
685.88,494.38
688.3,494.38
690.74,494.4
693.15,494.41
695.53,494.42
697.96,494.43
700.41,494.45
702.88,494.45
705.35,494.45
707.82,494.46
710.27,494.48
712.69,494.49
715.08,494.47
717.5,494.46
719.96,494.47
722.4,494.47
724.83,494.43
727.27,494.45
729.73,494.55
732.17,494.62
734.58,494.61
737.02,494.61
739.53,494.63
742.02,494.65
744.45,494.69
746.87,494.73
749.27,494.74
751.69,494.75
754.18,494.74
756.67,494.73
759.13,494.72
761.59,494.71
764.05,494.72
766.51,494.72
768.92,494.76
771.34,494.8
773.78,494.83
776.23,494.86
778.66,494.85
781.09,494.85
783.56,494.96
786.02,495.08
788.4,495.02
790.79,494.96
793.32,494.93
795.86,494.9
798.21,494.96
800.55,495.03
802.95,495.16
805.35,495.3
807.77,495.18
810.19,495.02
812.63,495.03
815.06,495.09
817.55,495.09
820.04,495.09
822.42,495.09
824.76,495.1
827.18,495.11
829.63,495.13
832.08,495.14
834.55,495.15
836.98,495.14
839.4,495.12
841.82,495.14
844.26,495.17
846.72,495.18
849.2,495.16
851.64,495.17
854.05,495.22
856.49,495.24
858.95,495.25
661.52,498.53
663.94,498.55
666.36,498.55
668.83,498.55
671.31,498.54
673.74,498.53
676.17,498.52
678.58,498.54
681,498.57
683.42,498.58
685.85,498.58
688.29,498.6
690.72,498.63
693.13,498.66
695.52,498.7
697.95,498.71
700.4,498.69
702.87,498.69
705.35,498.7
707.8,498.71
710.22,498.72
712.64,498.71
715.04,498.68
717.47,498.69
719.91,498.74
722.35,498.76
724.77,498.73
727.21,498.73
729.71,498.81
732.17,498.86
734.57,498.84
737,498.84
739.55,498.86
742.06,498.88
744.46,498.9
746.87,498.92
749.28,498.93
751.71,498.94
754.18,498.96
756.65,498.97
759.1,498.95
761.56,498.94
764.03,498.94
766.49,498.94
768.92,498.96
771.34,498.97
773.77,499.02
776.2,499.08
778.61,499.18
781.03,499.28
783.5,499.25
785.97,499.23
788.35,499.2
790.73,499.17
793.23,499.11
795.75,499.05
798.13,499.13
800.5,499.22
802.95,499.31
805.41,499.4
807.81,499.33
810.19,499.22
812.6,499.26
815.02,499.32
817.43,499.32
819.84,499.29
822.25,499.29
824.67,499.3
827.13,499.33
829.6,499.36
832.06,499.37
834.51,499.38
836.94,499.36
839.35,499.33
841.79,499.33
844.25,499.34
846.7,499.35
849.14,499.36
851.59,499.39
854.04,499.43
856.49,499.47
858.95,499.5
661.51,502.73
663.93,502.76
666.34,502.81
668.81,502.79
671.3,502.75
673.74,502.74
676.16,502.74
678.57,502.75
680.97,502.78
683.4,502.8
685.84,502.82
688.28,502.83
690.72,502.85
693.12,502.89
695.51,502.95
697.95,502.96
700.42,502.94
702.89,502.93
705.35,502.95
707.79,502.96
710.2,502.95
712.62,502.95
715.04,502.94
717.45,502.96
719.87,503.01
722.29,503.04
724.69,503.04
727.15,503.04
729.7,503.06
732.19,503.07
734.58,503.08
737.01,503.09
739.55,503.11
742.05,503.12
744.44,503.12
746.84,503.11
749.29,503.12
751.73,503.14
754.17,503.18
756.61,503.2
759.07,503.17
761.54,503.15
764,503.16
766.47,503.17
768.9,503.16
771.33,503.16
773.77,503.2
776.19,503.24
778.58,503.38
780.97,503.52
783.43,503.43
785.88,503.35
788.28,503.35
790.67,503.36
793.16,503.31
795.65,503.26
798.07,503.35
800.49,503.45
802.94,503.48
805.39,503.5
807.79,503.47
810.18,503.43
812.56,503.46
814.95,503.51
817.36,503.53
819.79,503.54
822.22,503.55
824.65,503.55
827.11,503.56
829.59,503.58
832.03,503.58
834.45,503.57
836.87,503.56
839.31,503.55
841.77,503.54
844.24,503.54
846.69,503.56
849.12,503.58
851.56,503.61
854.01,503.64
856.48,503.68
858.96,503.73
661.5,506.97
663.93,507.01
666.34,507.07
668.81,507.04
671.29,506.98
673.71,506.96
676.09,506.95
678.51,506.97
680.94,506.99
683.39,507.03
685.83,507.08
688.28,507.09
690.72,507.07
693.14,507.09
695.55,507.14
697.97,507.15
700.42,507.13
702.87,507.14
705.32,507.19
707.76,507.21
710.2,507.21
712.63,507.22
715.06,507.23
717.47,507.24
719.86,507.26
722.25,507.26
724.66,507.23
727.12,507.23
729.68,507.25
732.19,507.27
734.59,507.3
737.02,507.33
739.52,507.36
741.99,507.37
744.4,507.34
746.82,507.32
749.26,507.34
751.71,507.36
754.14,507.37
756.57,507.38
759.05,507.37
761.52,507.36
763.98,507.37
766.44,507.38
768.87,507.38
771.31,507.39
773.76,507.38
776.21,507.36
778.58,507.42
780.96,507.47
783.4,507.5
785.85,507.53
788.25,507.53
790.65,507.53
793.13,507.51
795.62,507.48
798.05,507.57
800.46,507.67
802.87,507.7
805.27,507.73
807.71,507.69
810.16,507.63
812.53,507.64
814.89,507.66
817.37,507.72
819.89,507.78
822.3,507.81
824.69,507.84
827.12,507.81
829.57,507.77
831.98,507.76
834.39,507.76
836.83,507.77
839.28,507.77
841.75,507.78
844.23,507.78
846.68,507.79
849.12,507.8
851.55,507.83
853.97,507.87
856.44,507.9
858.95,507.91
661.52,511.2
663.95,511.22
666.36,511.25
668.8,511.28
671.23,511.31
673.65,511.28
676.06,511.22
678.49,511.21
680.93,511.23
683.36,511.26
685.79,511.29
688.24,511.3
690.7,511.3
693.18,511.29
695.67,511.27
698.09,511.27
700.46,511.28
702.87,511.33
705.29,511.42
707.74,511.47
710.2,511.48
712.64,511.49
715.06,511.5
717.46,511.51
719.82,511.52
722.22,511.51
724.69,511.45
727.17,511.42
729.66,511.44
732.13,511.47
734.58,511.51
737.02,511.55
739.45,511.6
741.88,511.62
744.32,511.56
746.76,511.52
749.22,511.54
751.67,511.56
754.09,511.54
756.53,511.53
759.02,511.56
761.51,511.58
763.94,511.57
766.38,511.56
768.82,511.56
771.27,511.57
773.71,511.58
776.15,511.6
778.56,511.67
780.97,511.73
783.41,511.73
785.84,511.73
788.27,511.72
790.7,511.72
793.16,511.73
795.62,511.75
798,511.76
800.37,511.77
802.83,511.86
805.29,511.95
807.72,511.89
810.14,511.8
812.54,511.83
814.94,511.88
817.4,511.99
819.88,512.1
822.3,512.13
824.7,512.14
827.13,512.07
829.56,511.96
831.99,511.96
834.41,512
836.84,512.02
839.28,512.02
841.75,512.02
844.23,512
846.68,512
849.11,512.01
851.53,512.05
853.95,512.1
856.42,512.12
858.92,512.1
661.45,515.51
663.92,515.5
666.38,515.49
668.79,515.5
671.18,515.52
673.6,515.5
676.04,515.46
678.5,515.45
680.96,515.46
683.39,515.49
685.79,515.54
688.24,515.56
690.7,515.55
693.28,515.49
695.93,515.37
698.34,515.38
700.54,515.48
702.84,515.55
705.23,515.57
707.66,515.6
710.14,515.63
712.6,515.66
715.03,515.71
717.45,515.73
719.84,515.71
722.25,515.71
724.69,515.77
727.15,515.78
729.67,515.73
732.16,515.7
734.63,515.72
737.07,515.74
739.47,515.77
741.88,515.79
744.33,515.8
746.77,515.8
749.21,515.79
751.65,515.78
754.08,515.77
756.52,515.76
758.99,515.77
761.46,515.79
763.93,515.8
766.4,515.82
768.84,515.82
771.27,515.82
773.69,515.81
776.11,515.79
778.51,515.87
780.91,515.94
783.38,515.98
785.85,516.01
788.28,515.99
790.71,515.97
793.15,515.95
795.6,515.94
798,515.96
800.39,515.97
802.84,515.98
805.3,515.98
807.74,515.97
810.16,515.96
812.58,516.01
814.98,516.08
817.4,516.12
819.81,516.15
822.22,516.22
824.62,516.31
827.07,516.27
829.55,516.19
831.98,516.2
834.39,516.25
836.83,516.27
839.28,516.27
841.77,516.23
844.27,516.18
846.71,516.19
849.13,516.24
851.54,516.28
853.95,516.32
856.4,516.33
858.9,516.31
661.44,519.61
663.85,519.62
666.25,519.64
668.69,519.7
671.15,519.77
673.61,519.78
676.06,519.77
678.42,519.62
680.73,519.42
683.18,519.47
685.7,519.67
688.2,519.77
690.7,519.8
693.29,519.75
695.95,519.63
698.35,519.63
700.54,519.72
702.83,519.78
705.24,519.8
707.66,519.83
710.12,519.85
712.56,519.88
714.98,519.92
717.39,519.93
719.82,519.92
722.24,519.94
724.67,520.02
727.13,520.04
729.65,519.98
732.14,519.94
734.56,519.95
736.99,519.97
739.43,519.99
741.87,519.99
744.36,519.94
746.82,519.92
749.21,519.99
751.62,520.05
754.05,520.04
756.5,520.04
758.97,520.03
761.44,520.02
763.9,520.03
766.37,520.03
768.8,520.04
771.23,520.05
773.64,520.04
776.06,520.04
778.48,520.09
780.9,520.15
783.25,520.11
785.59,520.07
788.14,520.14
790.69,520.21
793.09,520.18
795.48,520.15
797.89,520.17
800.3,520.19
802.77,520.2
805.25,520.21
807.69,520.18
810.11,520.14
812.55,520.18
815,520.23
817.39,520.3
819.77,520.36
822.19,520.39
824.63,520.39
827.06,520.39
829.5,520.37
831.93,520.41
834.34,520.47
836.8,520.49
839.27,520.49
841.74,520.48
844.2,520.46
846.66,520.47
849.12,520.51
851.57,520.54
854.01,520.57
856.45,520.57
858.91,520.53
661.36,523.84
663.78,523.85
666.22,523.88
668.68,523.9
671.14,523.91
673.6,523.95
676.06,524.02
678.47,523.96
680.84,523.85
683.28,523.86
685.74,523.94
688.21,524.01
690.69,524.06
693.16,524.06
695.63,524.04
698.05,524.02
700.44,524.01
702.84,524.01
705.27,524.02
707.69,524.05
710.11,524.1
712.53,524.13
714.95,524.14
717.38,524.16
719.81,524.19
722.24,524.22
724.67,524.24
727.12,524.24
729.62,524.2
732.1,524.16
734.54,524.15
736.98,524.15
739.4,524.2
741.83,524.2
744.3,524.1
746.75,524.04
749.18,524.08
751.59,524.13
754,524.22
756.43,524.28
758.92,524.28
761.41,524.27
763.89,524.25
766.37,524.23
768.77,524.24
771.18,524.26
773.59,524.26
776,524.26
778.45,524.31
780.9,524.36
783.29,524.33
785.68,524.3
788.14,524.31
790.61,524.32
793.01,524.34
795.42,524.36
797.84,524.37
800.26,524.38
802.67,524.4
805.08,524.41
807.56,524.4
810.07,524.38
812.49,524.4
814.91,524.42
817.32,524.51
819.73,524.62
822.16,524.62
824.58,524.59
827,524.57
829.42,524.57
831.88,524.6
834.36,524.65
836.83,524.69
839.29,524.73
841.74,524.71
844.19,524.65
846.64,524.67
849.1,524.73
851.55,524.78
853.99,524.81
856.44,524.81
858.9,524.78
661.34,528.12
663.8,528.11
666.29,528.11
668.72,528.13
671.13,528.14
673.58,528.18
676.05,528.24
678.49,528.24
680.92,528.22
683.35,528.22
685.78,528.23
688.21,528.25
690.63,528.28
693.04,528.32
695.43,528.37
697.87,528.39
700.37,528.37
702.83,528.34
705.26,528.28
707.7,528.26
710.14,528.28
712.55,528.32
714.95,528.36
717.37,528.41
719.8,528.44
722.24,528.47
724.68,528.46
727.13,528.45
729.6,528.42
732.07,528.39
734.53,528.36
736.97,528.36
739.36,528.44
741.78,528.47
744.24,528.35
746.7,528.27
749.16,528.31
751.61,528.36
753.99,528.44
756.39,528.51
758.87,528.52
761.34,528.52
763.83,528.45
766.3,528.4
768.72,528.41
771.13,528.43
773.55,528.45
775.96,528.46
778.43,528.52
780.9,528.57
783.32,528.55
785.73,528.54
788.15,528.51
790.57,528.49
793.04,528.52
